MIMAT,feature,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIMAT0001884,0,1.147577047,1.402972221,0.554271936,0,0.915544331,0,1.0144943,0,0,0.778225064,1.353000522,0.13705878,0,0,1.30946219,1.214552522,0.601171255,0,0.757549167,0.640478492,0.911506355,0,0.85526365,0.622176051,0.317573637,0,0.846838892,1.397186518,0,0.443054795,1.712111115,0.776931942,0.528752327,0.804027259,0,0.751126468,0.299971193,0,1.971876264,0.729518652,0.364323705,0.460828751,0.712199867,0.953516603,0.363753229,0.740679622,0.359020799,0.45995152,0.228908315,0.434729785,0.743412971,1.334070325,1.266514421,0.220482722,0.594747841,0.92717284,0,0.418531954,1.877004743,1.527793884,0.598149717,1.275466919,1.597576261,0,0,0.830386221,1.540941358,1.238038182,0,1.055011392,0,0.290124774,0.628542662,0,1.333712459,0.937757552,1.140732169,1.15587914,0,0.877412438,0.796921909,0,0.670582056,0.507828355,0.93580544,1.020786166,1.368354321,0.988664746,1.139693141,0,1.033070803,0.949311852,0,1.392239213,0,0,0,1.659948468,0.191424757,0.390858769,0.526136458,0.406011909,0.337953687,0.081828631,1.173684597,0.802471936,0.832020104,0.398504585,1.537760496,0.80094099,0,1.169325113,1.817896247,0.919392109,1.659794807,1.343068361,0.287349313,1.698833704,1.058739305,0.778960526,0.371576697,1.211461067,0.993417799,0,1.378621936,1.217404127,0.906458676
MIMAT0001887,0,0.41848591,0.529912353,0.871258855,0,1.726770163,0,0,0,0,1.696123481,0.276707262,2.149492025,0,0,1.64989996,0.577517629,1.198954582,0,0.445138633,1.462728143,0.901673019,0.669041395,0.666771352,0.652455628,1.042996883,0,0.371340096,0.814005733,0,0.563169599,2.141103983,0.20922859,0.724908054,0.129658133,0.13266857,0.779624999,1.70944941,0,0.999878764,0.979307473,0.539784729,1.101791978,0.88715297,0.904514134,0.854563057,0.522746682,0.381543696,0.527574837,1.49455893,0.599278092,0.673448205,0.862625957,0.202724755,0.518006682,0.444730341,1.056928873,0,1.044505239,1.150753856,0.932693899,0.155610487,1.104552507,0.301276654,0,0,1.195915461,0.745234072,0.723136187,0,0.525488853,0,0.923160374,0.78214246,0,0.551137626,0.859840512,1.149342179,0.899430752,0,0.331143081,1.25352931,0,0.961570978,0.147331282,0.077878386,1.012079954,0.346434742,1.44740355,1.450491548,0,0.712957501,1.219036698,0,0.857132018,0,0,0.894895852,0.480352074,1.207621694,0.763899207,1.23209393,1.743698955,0.289461553,0.240366399,1.163624167,0.59240067,0.276642919,0.9499529,0.020614089,0.423183203,0,1.019328952,0.864920437,0.796406388,0.55585748,0.731907606,1.158737183,0.742331982,0.739350617,0.682685435,1.140445709,1.377652645,0.626993954,0,1.48877728,0.60673666,0.475214541
MIMAT0001948,0,1.65025568,1.238678098,0.234270409,0,0.84110707,0,0.859931767,0,0,0.483778507,0.72132498,1.128255486,0,0,0.471778154,0.437377632,0.721785843,0,0,0.776874185,0.31361869,1.402642012,0.326303452,0.730003893,0.763293684,0,0.653839886,0.21337387,0,0.821436584,1.076573133,0.994496763,0.139149696,0.761563361,0,1.325171113,0.575391412,0,0.650158584,1.529922247,1.098452449,0.260833621,0.786365509,1.550715566,0.459380776,0.559156656,0.990367949,1.839134455,1.16044879,1.154064178,0.334851295,0.323805094,1.424417377,0.077188253,0.481036663,0.475066572,0,0.267074317,0.753703475,0.662835956,0.494422317,0.502647519,0.774678349,0,0,0.463944256,0.828317046,0.496876925,0,0,0,0.898903489,0,0,1.310733557,0.153784722,0.593201458,0.792223334,0,0.676188588,0,0,0.886671722,0.561077952,1.923251987,1.31325376,1.034270763,1.203617215,1.334882259,0,1.970081568,0.720664263,0,1.120684028,0,0,1.108929992,1.061222792,0.991846383,0.191920459,0.512677968,1.232950091,0,1.260238647,0.114224106,0.394999087,1.007128358,0.757742524,1.80647707,1.051327944,0,1.200873971,1.559367061,0.912723184,0.462688625,0.8586362,0.99841404,0.655006349,0.917876184,1.500079751,0,1.04097712,1.4409163,0,1.076195955,0.99842006,0.810540199
MIMAT0002016,0,0.943157017,1.137823582,1.660007358,0,1.132317543,0,0.760720551,0,0,1.150813222,0.779687941,1.97849977,0,0,1.380443215,1.963947773,0,0,0.837774754,0.28449434,0.332595974,1.130606771,2.187878847,0.531855464,1.088755846,0,0.076076254,0.367786944,0,0.71594274,1.469112158,0,1.00977087,1.056277871,0.132025465,0.150845796,0.602604151,0,0.231713191,1.419443965,0.752592623,0.720888019,0.217690051,1.049093366,0.400124669,0.976163685,0.893886209,0.682001591,1.537911654,1.173795342,0.618118405,1.119352579,0.671141565,0.409377366,1.029791594,0,0,0.73233676,1.430847526,0.296286792,0.507621348,1.21177578,1.294919968,0,0,0.9385432,0.146004394,1.101488948,0,0.290998846,0,1.021380186,1.113882184,0,1.318807602,0.899758399,0.564537406,0.706510723,0,0.508183897,1.519712448,0,0.527124524,0,0.391953826,0.664735079,0.958147645,1.405394793,0.917937875,0,0.47259295,0.675365329,0,0.833475709,0,0,0.636430323,0.417278379,0.330970347,1.312982917,0.581052005,1.576464057,1.070586681,0.536146462,0.594043016,0.432368487,1.011816144,1.132558465,1.127628446,0.800183415,0,0.621712387,0.97782594,0.32272163,0.761658072,0.238566652,0.88072437,0.380439013,0.908953249,0.820169091,0.402990937,0.704450369,1.198906064,0,1.022937179,1.643228292,0
MIMAT0002055,0,1.130303502,1.214705586,1.340676188,0,0.75125289,0,1.013380408,0,0,1.190249681,0.654177845,0.72679615,0,0,1.855885744,1.597908616,0.560912371,0,0.568573117,0.607448816,0.9639588,0.601332426,0.05276081,0.918791711,1.698832154,0,0.529682577,1.152676225,0,0.513380766,1.676040053,0.727503121,1.564980865,0.696549952,0.022236461,1.048932672,0.078682445,0,0.65974772,0.899859369,1.152557254,0.373821527,0.929488301,0.569237769,0.214912787,0.427059561,0.459587187,1.551568627,1.286029339,1.408717513,0.122175351,0.410138696,1.665227056,0.17084378,1.799112558,0.967782378,0,0,0.828830183,0.679792643,1.448239565,1.163893461,0.483198643,0,0,0.827788413,0.548537612,1.01606369,0,0.249877512,0,0.242883757,1.584715605,0,0.753540874,1.07246685,0.663824081,1.213220954,0,0.76153785,2.120127916,0,1.325477242,0.442981929,1.093494773,1.15802598,0.555502057,1.467362881,0.896560431,0,0.954946637,0.557712078,0,1.215634823,0,0,1.261933684,0.361703128,0.514599085,0.560936689,0.810310125,0.471504867,0.514138401,0.932161093,0.820404649,0.893404067,1.189181805,1.213286996,1.413568735,0.597594559,0,1.282503128,2.044790268,0.247724175,1.279882908,0.778480291,1.074663877,0.869412243,2.039533854,0.607446015,0.539038956,1.00165081,1.278376341,0,0.458259791,1.082959294,0.121941984
MIMAT0002060,0,1.656465888,0.577534795,1.115688682,0,0.838780344,0,1.300699949,0,0,0.952318668,0.330189973,1.213713765,0,0,0.58999151,0.362487823,1.490632534,0,0.842593193,0.443255544,0.823534906,0,1.143217802,0.228730381,0,0,1.12754643,0.225982338,0,1.156090856,1.53707099,0.051358715,0.060756724,1.714107037,0,1.737465143,0.608274102,0,1.167633414,1.257914305,0.673086345,1.741677999,0.634424031,1.478769898,1.182820678,0.57671833,0.89100486,0.74161309,1.677093387,0.450821072,0.578215003,0.589436829,0.807214737,0.706582844,0.553880215,1.491713524,0,1.619718552,1.296049714,0.877779007,1.607837319,0.102156624,0.818455577,0,0,1.001213312,1.135930181,0.366772532,0,0.620524347,0,1.30209291,0.483293116,0,1.154058576,0.495242476,1.479002237,1.249957442,0,1.109064341,1.400807858,0,0.373981893,1.57278192,0.851519823,1.531736612,0.906820893,0.928277493,1.646480322,0,1.027372837,0.422664762,0,0.002716651,0,0,0.763085246,0.996139944,0.231289312,1.049817085,0.799706519,1.116127133,0,0.756975591,0.046527036,1.291814446,1.515298963,0.688262403,0.535633981,0.421793908,0,0.219728917,1.09623158,0.97166872,1.566722989,0.573669016,0.454701513,0.586373866,0,0,0.141756162,0.827105641,0.770762503,0,0.45185554,0.717642307,1.508645773
MIMAT0002061,0,1.887052774,0.549157441,1.30848074,0,0.752131283,0,1.205848575,0,0,0.680523157,0.160328269,0.984868765,0,0,0.562849104,0.358676612,1.231419325,0,0.762505054,0.334005505,0.838180423,0.119336143,1.390377402,0.298132688,0,0,1.137295127,0.091264576,0,1.25971055,1.646027207,0.479475439,0.0085234,1.852815628,0,1.543744802,0.875609338,0,1.305464149,1.097972751,0.59427613,1.447048903,0.591636062,1.585741639,1.235651255,0.380492538,0.71671021,0.711106896,1.637432575,0.244067058,0.653706014,0.730015159,1.006496072,0.774993479,0.354687393,1.411425352,0,1.710751891,1.079865217,0.753377557,1.590530038,0.067782283,1.039011359,0,0,0.954205632,1.378594518,0.604739487,0,0.599670351,0,1.163812518,0.825500548,0,1.164886236,0.687664092,1.442672014,0.955380082,0,1.248159409,1.245017648,0,0.492050469,1.651602387,0.781419814,1.677118897,1.065737724,1.196576118,1.459934354,0,0.972165227,0.518395185,0,0.039608106,0,0,0.620961249,0.693240702,0.381458879,1.135013103,0.569824576,1.067809463,0,0.717906713,0.228875369,1.122495174,1.426043034,0.595984101,0.881759405,0.401222169,0,0.027511667,1.130318642,1.291847348,1.874492049,0.571396112,0.485700518,0.558824241,0,0,0.419778228,0.714726746,0.739653289,0,0.317514986,0.984518468,1.651478052
MIMAT0002104,0,0.656225145,1.926745653,0.763226271,0,0.782043159,0,0.569010377,0,0,1.654708624,0.590196431,0.601331353,0,0,0.465855032,0.968058407,0.531163752,0,1.290356278,1.58902061,1.303701758,1.042543173,1.366506338,0.423460484,1.117964864,0,0.975487471,0.646025002,0,1.151778936,0.431643784,0.482860148,1.164767027,0.522504866,0,0.657706499,0,0,1.437632322,0.522644877,1.30715096,2.196649075,0.89666599,0.198312476,1.239668369,0.291442275,1.167640924,0.617332458,0.775976419,0.615241468,0.906899691,0.74153477,1.460662484,1.209584236,2.480860949,1.225413561,0,0.468399107,0.126182333,1.372887373,0,0.541324615,0.064066716,0,0,0.577686548,0.875444829,1.136914253,0,0.543459833,0,1.059125185,0.415764481,0,1.147473335,0.868232787,0.883065701,1.402446508,0,1.257709265,0.908024132,0,0.869442284,1.151077628,1.076188207,1.274784923,0.491152018,0.467721879,1.588843942,0,0.485261232,0.381334066,0,0.921267986,0,0,1.195762396,1.435387373,0.224373236,0.503079295,0.577014625,1.120392919,0.396911323,0.913489521,1.180806756,1.280941486,1.479180813,0.741843283,0.055104621,0.549322903,0,0.723172784,1.369889259,0.614275575,1.492462397,0.957294524,0.371855736,1.09823513,0.966605484,0.440462857,0.118107751,0.698362947,0.94203949,0,0,0.416477084,0.173759267
MIMAT0002106,0,1.344572425,0.545096695,0.068049699,0,0.324285954,0,0.707800508,0,0,0.542500794,0.66444248,0.134257078,0,0,1.008181572,0.442381978,0.454371005,0,0.667075992,1.387233138,0.061321534,0.055471331,1.510116696,0.089264348,1.271860361,0,0.391246915,0.452383727,0,1.122552276,1.636958599,0.903165519,0.032899734,1.200260758,0,0.614281654,1.646519184,0,0.54594487,1.1444453,0.589102983,1.751337886,1.04541862,0.561573505,1.288370371,0.494265795,0.525575042,0.665441692,1.005836248,0,1.000185609,0,1.013942003,1.4167099,1.510721564,0.534509063,0,1.746349692,0.719190836,0.851742625,0.966944993,0.495142162,1.121895432,0,0,0.551539242,0.99952966,1.395994067,0,0.115840569,0,0.723937869,0.70981127,0,0.832267106,0,1.214074135,0,0,1.44645822,1.276349664,0,0.210965827,1.324927449,0.067712329,1.33587265,1.647626042,1.292278767,0.019700319,0,0.711722195,0.595897615,0,0.577834427,0,0,0.972747862,1.157592416,0.495159179,0.403805703,1.235536098,1.30753243,0.818391263,0,0.208524168,2.010863543,0.928967774,0.914535105,0.402487218,0.120987475,0,0.890789568,1.072212815,1.634230375,1.020705462,0.593402088,1.248432517,1.278651476,0.984530449,0.356256902,0.84456557,0.348746061,1.666146278,0,0.71834892,1.341400027,1.363397956
MIMAT0002107,0,1.867344737,0.933816493,0.426867992,0,1.103824258,0,0.596868217,0,0,0.65931654,1.315978408,0.885621667,0,0,0.94103545,0.419459611,0.833420634,0,0.603917718,0.893370807,0.017367454,0.718925953,0.467355877,0.444613457,0,0,0.908811271,0.176197812,0,1.140912652,1.299468756,0,1.123494983,1.260578275,0,0.536562383,0.647998333,0,0.949964106,0.650664926,1.440210581,1.376529217,0.887711704,1.062659144,0.822404802,0.099594958,0.62954849,1.09936595,1.896942735,0,0.753697395,0.54498142,0.697508812,1.048411846,0.989278376,0.618126273,0,0.962843239,0.935691893,1.185694218,0.033750564,0.832134426,0,0,0,1.074044108,1.478301764,1.794468045,0,0.421849549,0,0.67931217,0.943791747,0,1.790744305,0.706001997,1.331967831,0,0,0.969283938,1.374928236,0,0.012596747,0.657642007,0.973108113,1.345111489,1.204480171,2.323810577,0.602411151,0,1.233230233,0.675094128,0,0.895689666,0,0,0.184336156,1.401855111,0.896301985,1.162498474,1.039157629,0.706491292,0.496777862,0.144692987,0.419512033,0.644972861,0.890426874,0,1.794107318,0.068680972,0,0.962409019,0.976824462,2.033126116,0.909469485,1.233837128,0.675344706,1.094246507,0.864569902,0.531313717,0.439628482,1.131314397,1.353075266,0,1.098240614,0.559402943,1.896020055
MIMAT0002111,0,0.307745725,1.42198348,1.093326688,0,0,0,0.69996506,0,0,0.761634588,1.582518458,0.87143302,0,0,1.275541306,0.757149458,0.209400177,0,0.010620098,0.719487906,0.718121946,0.556352019,1.999029875,0.751969576,0.71108377,0,0.454356015,0.313618541,0,0.956213295,1.027228713,1.792021513,0.61683768,1.450544238,0,0.942372262,1.720375061,0,1.35105288,0.890653729,0.562021971,0.929549754,0.70081228,0.591551363,1.190299273,0.35029152,0.410975516,0.572563231,0.564804912,0.217630997,1.098911643,0.720723927,1.746709108,0.889452279,1.024983168,0.826722443,0,1.608270168,1.034665942,1.428119183,0.712477446,1.119048595,0.741134107,0,0,1.157755494,1.034988165,1.239954591,0,0.617931187,0,0.778153777,0.888633966,0,1.287620068,0,1.169409394,0.402170777,0,1.479250789,0.600310683,0,0.57752049,0.679837167,0.798939228,1.178620815,0.986391366,1.154890895,0.084677629,0,0.949611425,0.766160131,0,0,0,0,0.813401997,1.805414796,0.865377188,0.3035312,1.009993911,2.294807673,0.678104341,0.512688279,0.230783865,1.621166348,2.425423145,1.138133407,1.154314756,0.920659542,0,1.345153093,0.95029515,1.26124084,1.177600026,0.409885347,0.679998338,1.590019464,0.569450319,0.785633206,0.307944149,0.859904706,1.208917499,0,0.903989255,1.717161417,0.478196591
MIMAT0002112,0,0.825417042,1.223088861,0.7328704,0,0.501522005,0,0,0,0,1.182353854,0.824129581,0.781339288,0,0,0.503383517,1.112177014,0.668877065,0,1.493032217,1.016607285,0,0.74207139,1.864681482,0.488128245,0.600653172,0,0.8090505,1.02064991,0,1.22523129,0.386909187,0.594922483,0.431680381,0.538998067,0,1.047090888,0.471265286,0,1.076667905,1.161766529,1.209849596,1.459204912,0.552830219,0.711196125,1.321294665,0,0.686295748,0.984775364,1.01567018,1.264034152,1.544801474,0,0.399500191,1.360464692,1.547056079,1.195532441,0,1.041475773,0.406084955,1.434682608,1.202707648,0.702081561,0.962633848,0,0,1.382112384,0.743342817,1.016400814,0,0.506118417,0,0.893200815,0.174933031,0,1.87609303,0.677620649,0.707921505,0.711799979,0,1.001096487,0.538482249,0,0.195954427,1.030241847,0.765704155,0.926822841,0.605577767,0.873122096,0.865742385,0,0.679183245,0.291436672,0,1.21867764,0,0,1.444642663,1.219025493,0.104543507,0.333965749,0.806700289,0.970764697,1.113131046,0.366107106,0.897839606,1.790413857,1.090350747,1.497848868,0.191585928,0.746174037,0,0.093256995,0.561294258,0.455576748,1.179766417,0.797894001,0.529316127,0.718472481,0.083878011,0.101740591,0.625029147,0.903938353,0.810723007,0,1.371388555,0.762879848,0.387073696
MIMAT0002170,0,0.691987455,1.282504201,0.816386104,0,0.848789215,0,0.908512414,0,0,1.571402073,0.482915282,0.4384197,0,0,1.826875806,0.556850851,0.826136529,0,0.749736428,0.820702612,1.608123541,0.989618778,0.73938483,0.18342042,1.274596214,0,0.669737637,0.651818573,0,1.384164929,1.328432441,0,0.403011501,1.211196661,0.192813411,0.725097239,1.065009594,0,1.00892055,0.681878924,0.747172534,1.307591438,2.075678825,1.624758005,0.848530173,1.012300253,0.527952254,0.932281494,0.696675003,0.367553085,0.036450386,1.667364001,0.74816227,0.140086859,0.066620499,0.798862696,0,0.984150469,1.427467108,0.395617753,0.713960826,1.064583898,0.306633741,0,0,0.597668767,1.26850307,0.998034775,0,0.624374211,0,1.314142108,1.762129903,0,1.283237815,1.542918563,0.34772107,0.888575077,0,0.997560978,0.793884099,0,0.811156034,1.671804428,0.601956606,1.299480677,0.493571639,0.443945348,2.243377447,0,0.16566731,1.356874347,0,0.878956258,0,0,0,1.317571878,0.783597946,0.863815188,1.356445909,1.711401463,0.268052161,0.317223698,0,1.107829213,1.047807932,0.227997392,0,1.218591809,0,1.006009579,0.115622945,0.852448225,0.160062954,0.088863716,2.002291679,0.882062733,1.285032034,0.240276828,0,0.318638206,0.113269567,0,0.930706263,0.681728184,1.259999275
MIMAT0002173,0,0.683504581,1.134313941,0.309143186,0,1.265875101,0,0.282209128,0,0,1.586861134,1.183879614,1.431919456,0,0,1.549415469,0.718799651,0.439972609,0,1.165737033,0.554736137,0.160019293,0.018366024,1.724665046,1.555189013,1.031881332,0,0.872344613,0.525974929,0,0.593586445,1.590987086,0.921301425,0.533718169,1.118381858,0.025921358,1.341362357,0.628893852,0,1.28095746,1.301980495,1.900313258,1.235782504,1.226674914,2.408469915,1.440342426,0.776711941,1.021816611,0.757821679,1.248355627,0.179715291,0.283539116,0,0.771960139,1.067037582,0.293398947,0.740763664,0,0.835541904,1.085726023,0.227349356,0.365608931,0.371217757,0.493926466,0,0,0.139166728,0.237598196,0.699613512,0,1.305003881,0,0.925245404,0,0,0,0,0.797247052,1.624839783,0,0.43849057,1.275570989,0,0.528537333,0.991460562,1.069555283,1.898399115,0.738028586,1.23111093,1.754186749,0,0.842428684,0.170198992,0,1.2870121,0,0,1.096847534,1.211621165,0.381118357,0.225827917,0.730726302,0.513831079,0.612508833,0.870125055,0.575018764,1.074877143,0.053903129,0.771270454,1.456777692,0.816399753,0,1.083811045,0.725750387,0.673987746,0.615675449,0.265201122,0,0.396542728,0.747994125,1.774688244,0.39469558,0.806150734,1.114034891,0,0.899194598,1.252540469,0.952799082
MIMAT0002174,0,1.435331225,0.639817834,0.841378927,0,0.599614203,0,1.112938166,0,0,1.787310481,0.630944729,1.392029285,0,0,0.448352396,0.225594223,0.524714291,0,1.066576004,0.44145593,0.757012665,0.602334857,0.980373502,1.198007822,0.710492671,0,0.761422217,0.752088845,0,0.772521436,0.790483177,1.430240035,0.834241331,2.2765553,0,2.093957663,1.269933224,0,1.59350121,1.011641026,0.638257802,1.539929152,0.27582857,1.700535655,0.877123833,0,0.896495521,1.309426785,1.905193686,1.426714182,0.898848295,1.518515348,1.381008863,1.386701345,0.782499492,0.747804105,0,1.226276755,1.136639714,0.69311291,0.477572441,0.697949946,1.283003926,0,0,1.236869216,0.762144864,0.507844567,0,0.964012921,0,0,0.410645843,0,1.36936152,1.168926597,0.529332995,0.888445079,0,0.658396542,0.780429065,0,1.268640041,0.306578666,0.466738075,0.677419603,1.024606943,0.852194071,1.954407215,0,0.8438133,0,0,0.430651933,0,0,1.377409935,0.608793557,0.943717599,1.146571517,0.605231881,1.870023608,0.41319114,0.163533822,0.815841138,0.793339074,0.012307988,1.559880257,0.830467999,1.026918292,0,0.213016376,2.156696796,1.163311481,0.205878705,0,0.893333972,1.147255778,0.251865894,1.148501039,0.542688012,1.105045915,1.595339417,0,0.888171315,1.101656795,1.562280297
MIMAT0002175,0,0.532465637,0.528608799,1.041910529,0,1.311924577,0,0.364668399,0,0,0.620320439,0.381832123,0.960076332,0,0,1.194982648,1.206790328,0.339728564,0,0.896071732,0.834627628,1.097223997,1.089275837,0.626384735,0.856270373,1.512052655,0,0.515441716,1.089437008,0,0.470346808,0,0.114436924,0.114644632,0.92841053,0.283969015,1.316190362,0,0,1.173875332,1.079523802,1.922289491,0.614284158,1.426123381,0.794920802,0.208616853,0,1.783261538,1.592028141,1.485086799,0.865007818,0.90141958,1.254776478,0.362585008,0.83014679,0.086004719,0.687917233,0,0.551567614,1.161614537,0.026631948,0.563054204,0.162854493,1.357889652,0,0,0.290389389,0.642712414,0.943325043,0,0.611347258,0,1.429133892,0.658742905,0,0.059176251,0.588682711,1.204887509,0.639907479,0,0.45247519,1.035508156,0,0.60589093,1.250415802,1.218290925,1.337058425,0.386536151,1.058904767,0.639119327,0,1.541151643,0.93705976,0,1.245768428,0,0,1.369543076,0.347740203,0.007547129,0.764846563,0.435848296,1.076230049,1.221289635,0.796619952,0.520182669,0.871428072,0,1.294837475,1.242873311,0.898102224,0,1.027565479,0.484535098,0.839716077,0.280205727,0.50477916,0.007719411,0.279171497,0.641935289,1.476317883,0.746217489,1.543662429,1.113862276,0,0.668037891,1.086717725,1.936704516
MIMAT0002177,0,0.985288501,1.267592549,0.288530052,0,0.529725671,0,0.879432857,0,0,1.984207273,0.365658313,0.501358569,0,0,1.328486562,0.611638844,1.174259186,0,0.275155216,0.172838598,1.120732903,0.249495119,0.475112766,0.792078853,0.581583023,0,0.09974242,1.026743174,0,0.624803066,0,1.327725887,1.518543243,1.682287097,0,1.664534688,1.089461803,0,0.853512645,1.092898488,1.129977345,1.281306028,0.625791252,1.76180625,0.814495325,0.664103389,0.663105369,1.409183621,0.263324827,1.104781508,0.847237587,1.892077208,1.584254384,0.686559975,1.8729707,0.847348392,0,1.267499566,0.893389881,0.655442774,0.935265124,1.269595861,0,0,0,0.599628627,1.648697257,1.102969527,0,0.953150094,0,0.811296284,0.948424578,0,0.91202426,0.895411015,1.056292176,0.474909812,0,0.616540015,0.831958175,0,0.898613572,0,0.785450041,1.705722332,0.915605605,0.443298846,1.429503202,0,0.078142762,0.623074591,0,0.461532295,0,0,1.00243485,0.987519503,1.120834708,0.856216311,1.668533802,1.052405477,0.284258544,0.775440812,1.255783796,0.757144809,0.779606938,0.792798221,0.51839304,0.767702997,0,0.608285367,1.668610573,0.868568063,0.181366563,0.403828382,0.912164688,1.075247169,1.330741763,0.50178957,0,0.3225694,0.926481605,0,0.093727902,0.723445475,1.268244028
MIMAT0002178,0,0.446780145,1.335626841,1.196328878,0,0.661696672,0,0.921153188,0,0,1.459263563,0.526971579,0.937675834,0,0,0.605354548,0.345033526,0.680394709,0,0.996805191,0.937753677,0.922925234,0.059833854,0.50250411,0.622945428,1.069474578,0,1.092576861,1.03661263,0,0.42305252,1.151580691,0.545136929,1.312788367,1.541175723,0,1.013063431,1.035599113,0,0.754841626,0.24690482,0.391085267,1.40743494,0.737242401,0.117609635,0.82068485,1.248945355,1.142494559,1.294371009,1.065392613,0.816978812,0.590122044,2.26620841,1.020150065,1.575156569,0.977764904,1.429053068,0,1.022326112,1.595767975,0.661862731,0.217627481,0.291108072,1.33769536,0,0,0.459921718,1.005532622,0.872337103,0,0.769047916,0,0.411412835,1.342531681,0,0.322846919,0.881502151,0.663922906,0.619075775,0,0.855020225,1.034743071,0,1.662291169,0.619361818,0.7377491,1.286518097,1.278843164,0.705991864,0.677960336,0,0.490153283,0.524264097,0,1.540123224,0,0,0.846132815,0.423559219,0.122213081,1.514399052,0.614003539,0.756545544,1.392893076,0.585399866,0.881557643,1.796743989,0.086598665,1.441167593,0,0.415746838,0,0.686958075,2.561471939,0.509229064,0.24483332,0.334135205,0.986403883,1.143988132,1.352799535,0.820943594,0.264148027,0.224362001,0.870975316,0,1.053815007,1.136492133,0.506978929
MIMAT0002806,0,1.403933644,0.782448411,0.46048364,0,1.386532545,0,0.852759242,0,0,0.083354115,0.826807141,0,0,0,1.61994338,0.460166961,0.632653713,0,0.907506645,0.708169341,0.536624908,0,0.798901737,0.465889096,0.933482111,0,1.714722157,0.556029141,0,1.1720258,1.495345235,1.349661112,0,1.407795668,0,1.143652916,1.535055995,0,0.023639612,1.475264788,1.182856798,0.636591613,0.860881984,0.925581694,0.548769772,0.613356173,0.601316631,1.680194139,0.494392395,0,0.857317567,1.18230617,0.787086368,0.551571012,1.152641535,0.661757767,0,0,1.678632379,0.824278116,1.036284685,0.422631055,0.809207678,0,0,0.73952806,1.195076346,1.250273228,0,0.706820846,0,1.038095713,0.370982647,0,0.667637408,0.962728262,0.113048993,0.345945239,0,0.118739404,0.544905663,0,0.787451804,1.652259707,0.55484724,0.375249505,0.01378858,1.378261685,1.670524001,0,0.746432424,0.811707914,0,1.283735752,0,0,0.812201858,1.497460604,1.179665804,0.573205888,1.47648108,0,0,1.053378701,0.418730736,2.206449986,1.253247619,1.168726563,0,0.469636708,0,0.267670274,1.285008311,0.390451401,0.415687621,0.564899683,1.510337949,0.560305536,0.849810481,1.256582975,0.479588211,0.618207991,1.215280294,0,1.012240291,0.967737615,1.340166569
MIMAT0002807,0,1.022547007,0.493765444,0.009758618,0,1.406675458,0,0.197134852,0,0,0.770899475,0,1.137935638,0,0,1.251324296,0.252193779,0.148561835,0,2.121799707,0,0.000339696,0.873778582,0.673750639,1.294256926,1.096476674,0,0.570128083,1.107095838,0,0.371521294,1.118431687,1.368212819,0.258429527,1.485691786,0.291085273,1.568549633,0.94965148,0,1.086513877,0.75571388,1.276499987,0,1.117077708,1.702850461,1.006885052,0.732764482,0.377849758,0.620166421,1.543852448,0.912137389,0.175060481,1.185636878,1.336893916,0.522190273,0.121021822,0.836392224,0,0.546709597,0.346663505,0.642121553,0.706645191,1.043137312,0.963006198,0,0,1.237327695,0.893341839,1.487598538,0,0.650786936,0,1.347986937,0.836269259,0,0.467797399,0.730033934,2.209321737,0,0,0.427430332,0.72532475,0,0.525016665,1.074985027,0.949429393,0.891533613,1.027145028,0.625856757,1.049861193,0,1.427142739,1.486912489,0,1.19071579,0,0,0.857988834,1.580493689,1.568125606,1.028444767,1.016268611,0,0.541926503,0.623852611,1.113945723,1.359121203,0.700502753,0.907967329,0.99022764,0.290756702,0,0.758483708,0.840267122,1.415583372,1.189289212,0.786463916,0.751484275,0.147594348,0,0.884952903,0.964110911,0.774560809,0.795948684,0,1.502435684,0.352975607,1.070426702
MIMAT0002809,0,0.437659502,0.611648738,0.304255724,0,1.345861554,0,0.654671729,0,0,1.417046905,0.56939733,0.904967904,0,0,0.38536042,1.595873713,0.159832358,0,1.156392932,0.36795944,1.331025481,0.361371279,0.432703108,0.751098454,0.615158916,0,0,1.08257103,0,0.671106577,1.465620279,0.290144682,1.057918072,0.517180681,0.575036764,0.217142463,0.168474168,0,0.84699595,0.592972755,0.986461043,1.258859754,0.955009639,0.570948422,0.898343086,0.104477517,0.475361377,0.648535788,1.03871119,1.441635251,0.316862851,0.005794149,1.541977763,1.60946393,0.480026186,0.649614692,0,0.314423919,1.170415878,0.381465644,0.236195236,0.341165721,0.598701775,0,0,0.764174521,1.42926383,0.807972491,0,0.543988407,0,1.269869208,1.180542231,0,1.328749895,1.247707605,0.169706345,1.62967813,0,1.024185538,1.655083418,0,0.837485611,0.806450725,1.483615518,0.660968482,0.125240669,0.690647364,1.940940857,0,2.015303135,0.092529729,0,1.547805667,0,0,0.699273288,1.550120473,0,0.618499994,0.845549941,1.229095221,1.237251401,0.154286906,0.371784151,0.327608854,0.886942923,0.762694895,0.389694273,0,0,0.746411324,0,1.039669871,0.478864253,0.105002344,0.697106004,0.865867794,0.173714325,0.62322998,0.58153969,1.03956449,1.06102705,0,1.023856878,0.880094707,1.304688692
